147615716331610	0
147615716333210	0
147615716334910	0
147615716336610	0
147615716338210	0
147615716340110	0
147615716342110	0
147615716345011	0
147615716346411	0
147615716348011	0
147615716349711	0
147615716351411	0
147615716353111	0
147615716355011	0
147615716357011	0
147615716358611	0
147615716360211	0
147615716362212	0
147615716363912	0
147615716365612	0
147615716367312	0
147615716369212	0
147615716371112	0
147615716372812	0
147615716374312	0
147615716376012	0
147615716378012	0
147615716379613	0
147615716381613	0
147615716383113	0
147615716384813	0
147615716386213	0
147615716388413	0
147615716390013	0
147615716391813	0
147615716393413	0
147615716395413	0
147615716397014	0
147615716398814	0
147615716401614	0
147615716403314	0
147615716404914	0
147615716406614	0
147615716408214	0
147615716410114	0
147615716412014	0
147615716413714	0
147615716415615	0
147615716417115	0
147615716418815	0
147615716420515	0
147615716422215	0
147615716424115	0
147615716425815	0
147615716427515	0
147615716429215	0
147615716431115	0
147615716432716	0
147615716434216	0
147615716436116	0
147615716438016	0
147615716439616	0
147615716441416	0
147615716443216	0
147615716445016	0
147615716446716	0
147615716448816	0
147615716450117	0
147615716452817	0
147615716454617	0
147615716457117	0
147615716459017	0
147615716460617	0
147615716462217	0
147615716464317	0
147615716466517	0
147615716468218	0
147615716469918	0
147615716471518	0
147615716473218	0
147615716475218	0
147615716477118	0
147615716479018	0
147615716480518	0
147615716482118	0
147615716483918	0
147615716485619	0
147615716487419	0
147615716489219	0
147615716491419	0
147615716493319	0
147615716495219	0
147615716496819	0
147615716498819	0
147615716500519	0
147615716502820	0
147615716504520	0
147615716506020	0
147615716508320	0
147615716509920	0
147615716511820	0
147615716513620	0
147615716516520	0
147615716518220	0
147615716520021	0
147615716522321	0
147615716524121	0
147615716526021	0
147615716528121	0
147615716529821	0
147615716532021	0
147615716533921	0
147615716535821	0
147615716537522	0
147615716539322	0
147615716541222	0
147615716543122	0
147615716545022	0
147615716546722	0
147615716548522	0
147615716550022	0
147615716552122	0
147615716553823	0
147615716555523	0
147615716557323	0
147615716559123	0
147615716560923	0
147615716562223	0
147615716564123	0
147615716565723	0
147615716567323	0
147615716569023	0
147615716570923	0
147615716573224	0
147615716575424	0
147615716577124	0
147615716579024	0
147615716580624	0
147615716582624	0
147615716584224	0
147615716586624	0
147615716588725	0
147615716590025	0
147615716592125	0
147615716593925	0
147615716596025	0
147615716597725	0
147615716599425	0
147615716601525	0
147615716603325	0
147615716605425	0
147615716607026	0
147615716608926	0
147615716610626	0
147615716612226	0
147615716614326	0
147615716615926	0
147615716617626	0
147615716619226	0
147615716621326	0
147615716623226	0
147615716625127	0
147615716627227	0
147615716628927	0
147615716630627	0
147615716633327	0
147615716635227	0
147615716636827	0
147615716638627	0
147615716640327	0
147615716642228	0
147615716643828	0
147615716645628	0
147615716647328	0
147615716649328	0
147615716651228	0
147615716652928	0
147615716654928	0
147615716656628	0
147615716658228	0
147615716660129	0
147615716662129	0
147615716663829	0
147615716665529	0
147615716667429	0
147615716669129	0
147615716670829	0
147615716672629	0
147615716674129	0
147615716676230	0
147615716678430	0
147615716680030	0
147615716681930	0
147615716683530	0
147615716685430	0
147615716687330	0
147615716690430	0
147615716692030	0
147615716693730	0
147615716695731	0
147615716697331	0
147615716699531	0
147615716701331	0
147615716703031	0
147615716704931	0
147615716706231	0
147615716708231	0
147615716709731	0
147615716711632	0
147615716713332	0
147615716715332	0
147615716716932	0
147615716718632	0
147615716720232	0
147615716722532	0
147615716724432	0
147615716725932	0
147615716727832	0
147615716729633	0
147615716731633	0
147615716733233	0
147615716735033	0
147615716736533	0
147615716738133	0
147615716740233	0
147615716742333	0
147615716743933	0
147615716745733	0
147615716748334	0
147615716750134	0
147615716751934	0
147615716753534	0
147615716755534	0
147615716757134	0
147615716759234	0
147615716760834	0
147615716762134	0
147615716763934	0
147615716765835	0
147615716767635	0
147615716769635	0
147615716771435	0
147615716773135	0
147615716774835	0
147615716776535	0
147615716778035	0
147615716779935	0
147615716781836	0
147615716783536	0
147615716785536	0
147615716787136	0
147615716789036	0
147615716790736	0
147615716792636	0
147615716794736	0
147615716796536	0
147615716798536	0
147615716799937	0
147615716801937	0
147615716803537	0
147615716806337	0
147615716808337	0
147615716810237	0
147615716812437	0
147615716814137	0
147615716815837	0
147615716817538	0
147615716819538	0
147615716821538	0
147615716823438	0
147615716825238	0
147615716826838	0
147615716828738	0
147615716830138	0
147615716832038	0
147615716833638	0
147615716835539	0
147615716837839	0
147615716839439	0
147615716841139	0
147615716842739	0
147615716844239	0
147615716846139	0
147615716848139	0
147615716849939	0
147615716851940	0
147615716853440	0
147615716855340	0
147615716856940	0
147615716858740	0
147615716860040	0
147615716863340	0
147615716865340	0
147615716867040	0
147615716868740	0
147615716870241	0
147615716872141	0
147615716873841	0
147615716875641	0
147615716877241	0
147615716879141	0
147615716880741	0
147615716882341	0
147615716884141	0
147615716885741	0
147615716887942	0
147615716889442	0
147615716891542	0
147615716892942	0
147615716894742	0
147615716896142	0
147615716898542	0
147615716900242	0
147615716902142	0
147615716903842	0
147615716905943	0
147615716907643	0
147615716909443	0
147615716911443	0
147615716913443	0
147615716915243	0
147615716916843	0
147615716918843	0
147615716921444	0
147615716923344	0
147615716925344	0
147615716927144	0
147615716928944	0
147615716931144	0
147615716932844	0
147615716934844	0
147615716936544	0
147615716938144	0
147615716940045	0
147615716941645	0
147615716943345	0
147615716945145	0
147615716946845	0
147615716948645	0
147615716950045	0
147615716952245	0
147615716953845	0
147615716955745	0
147615716957446	0
147615716959546	0
147615716961446	0
147615716963346	0
147615716965246	0
147615716966946	0
147615716968746	0
147615716970246	0
147615716972446	0
147615716974247	0
147615716975947	0
147615716978747	0
147615716979947	0
147615716981847	0
147615716983447	0
147615716985247	0
147615716986947	0
147615716988747	0
147615716990647	0
147615716992248	0
147615716994148	0
147615716995848	0
147615716997648	0
147615716999448	0
147615717001148	0
147615717002748	0
147615717004348	0
147615717006148	0
147615717007948	0
147615717009849	0
147615717011549	0
147615717013149	0
147615717015049	0
147615717016549	0
147615717018849	0
147615717020249	0
147615717022549	0
147615717024649	0
147615717026750	0
147615717028650	0
147615717030150	0
147615717032250	0
147615717033950	0
147615717036650	0
147615717038250	0
147615717040050	0
147615717042150	0
147615717043951	0
147615717045851	0
147615717047751	0
147615717049451	0
147615717051251	0
147615717053051	0
147615717054951	0
147615717056751	0
147615717058651	0
147615717060051	0
147615717062052	0
147615717063552	0
147615717065652	0
147615717067452	0
147615717069552	0
147615717071352	0
147615717073052	0
147615717074852	0
147615717076152	0
147615717078453	0
147615717080053	0
147615717081753	0
147615717083553	0
147615717085353	0
147615717086853	0
147615717088653	0
147615717090153	0
147615717093353	0
147615717095453	0
147615717096954	0
147615717098754	0
147615717100154	0
147615717102154	0
147615717103954	0
147615717105954	0
147615717107654	0
147615717109454	0
147615717111354	0
147615717113054	0
147615717115055	0
147615717116655	0
147615717118655	0
147615717120655	0
147615717122855	0
147615717124955	0
147615717126655	0
147615717128855	0
147615717130155	0
147615717132456	0
147615717134156	0
147615717136256	0
147615717138256	0
147615717139756	0
147615717141556	0
147615717143256	0
147615717145056	0
147615717146556	0
147615717148056	0
147615717149957	0
147615717153157	0
147615717154857	0
147615717156457	0
147615717158257	0
147615717160057	0
147615717161657	0
147615717163357	0
147615717165257	0
147615717166758	0
147615717168558	0
147615717169958	0
147615717172058	0
147615717173458	0
147615717175358	0
147615717177058	0
147615717178758	0
147615717180258	0
147615717182358	0
147615717184059	0
147615717185659	0
147615717187359	0
147615717189159	0
147615717190959	0
147615717192659	0
147615717194559	0
147615717195959	0
147615717198059	0
147615717199559	0
147615717201460	0
147615717202860	0
147615717204860	0
147615717206260	0
147615717209360	0
147615717210960	0
147615717215960	0
147615717226461	0
147615717228961	0
147615717230861	0
147615717232761	0
147615717234761	0
147615717236162	0
147615717238462	0
147615717240062	0
147615717242062	0
147615717243662	0
147615717245262	0
147615717246962	0
147615717248562	0
147615717250062	0
147615717251862	0
147615717253563	0
147615717255363	0
147615717257163	0
147615717258863	0
147615717260463	0
147615717261963	0
147615717263963	0
147615717265763	0
147615717267463	0
147615717269263	0
147615717271064	0
147615717272664	0
147615717274264	0
147615717276964	0
147615717278564	0
147615717279964	0
147615717281964	0
147615717283464	0
147615717285264	0
147615717287064	0
147615717288765	0
147615717290165	0
147615717291965	0
147615717293565	0
147615717295965	0
147615717297765	0
147615717299365	0
147615717301265	0
147615717302865	0
147615717304765	0
147615717306266	0
147615717308366	0
147615717310066	0
147615717312266	0
147615717314266	0
147615717315966	0
147615717317766	0
147615717319366	0
147615717321566	0
147615717323366	0
147615717325367	0
147615717326967	0
147615717328967	0
147615717330767	0
147615717332767	0
147615717335567	0
147615717337167	0
147615717339067	0
147615717340667	0
147615717342168	0
147615717344168	0
147615717345868	0
147615717347868	0
147615717349368	0
147615717351168	0
147615717353268	0
147615717355068	0
147615717356668	0
147615717358168	0
147615717360369	0
147615717362169	0
147615717363769	0
147615717365969	0
147615717367769	0
147615717369269	0
147615717371169	0
147615717372969	0
147615717374769	0
147615717376170	0
147615717378070	0
147615717379770	0
147615717381670	0
147615717383070	0
147615717384970	0
147615717386470	0
147615717388070	0
147615717390370	0
147615717392370	0
147615717394071	0
147615717396071	0
147615717397671	0
147615717399371	0
147615717401171	0
147615717402771	0
147615717404271	0
147615717406171	0
147615717407871	0
147615717409371	0
147615717411272	0
147615717413072	0
147615717414772	0
147615717416272	0
147615717418172	0
147615717419872	0
147615717421472	0
147615717423572	0
147615717425172	0
147615717426872	0
147615717428773	0
147615717430173	0
147615717432073	0
147615717434073	0
147615717435673	0
147615717437373	0
147615717438973	0
147615717440773	0
147615717442273	0
147615717444273	0
147615717446874	0
147615717448574	0
147615717450074	0
147615717452074	0
147615717453774	0
147615717455774	0
147615717457374	0
147615717459474	0
147615717461074	0
147615717462674	0
147615717464275	0
147615717466075	0
147615717467875	0
147615717469375	0
147615717471175	0
147615717472875	0
147615717474275	0
147615717475975	0
147615717477775	0
147615717479375	0
147615717481076	0
147615717482676	0
147615717484276	0
147615717485976	0
147615717487776	0
147615717489276	0
147615717491076	0
147615717492776	0
147615717494176	0
147615717495976	0
147615717497877	0
147615717500177	0
147615717501677	0
147615717503577	0
147615717505577	0
147615717507277	0
147615717509277	0
147615717510977	0
147615717512777	0
147615717514477	0
147615717516078	0
147615717518178	0
147615717519778	0
147615717521678	0
147615717523278	0
147615717525678	0
147615717527478	0
147615717529578	0
147615717531578	0
147615717533379	0
147615717535479	0
147615717537079	0
147615717539079	0
147615717540779	0
147615717542579	0
147615717544079	0
147615717546179	0
147615717548079	0
147615717549579	0
147615717551280	0
147615717553080	0
147615717554980	0
147615717556280	0
147615717558980	0
147615717560580	0
147615717562080	0
147615717563980	0
147615717565880	0
147615717567480	0
147615717569381	0
147615717571081	0
147615717572881	0
147615717574681	0
147615717576281	0
147615717578281	0
147615717579981	0
147615717581781	0
147615717583181	0
147615717584881	0
147615717586482	0
147615717588082	0
147615717589982	0
147615717591682	0
147615717593282	0
147615717594982	0
147615717596682	0
147615717598082	0
147615717600182	0
147615717602082	0
147615717603483	0
147615717605183	0
147615717606883	0
147615717608483	0
147615717609983	0
147615717611983	0
147615717614783	0
147615717616083	0
147615717618283	0
147615717619983	0
147615717622184	0
147615717624284	0
147615717626084	0
147615717628084	0
147615717629684	0
147615717631584	0
147615717633284	0
147615717635584	0
147615717637184	0
147615717639085	0
147615717640885	0
147615717642585	0
147615717644285	0
147615717645985	0
147615717647885	0
147615717649485	0
147615717651585	0
147615717653385	0
147615717655085	0
147615717656686	0
147615717658186	0
147615717660086	0
147615717661686	0
147615717663786	0
147615717665586	0
147615717667186	0
147615717668886	0
147615717671386	0
147615717672886	0
147615717674887	0
147615717676587	0
147615717678187	0
147615717679987	0
147615717681787	0
147615717683387	0
147615717685087	0
147615717686987	0
147615717688887	0
147615717690187	0
147615717692288	0
147615717693888	0
147615717695888	0
147615717697488	0
147615717699288	0
147615717700988	0
147615717702588	0
147615717703988	0
147615717705788	0
147615717707488	0
147615717709089	0
147615717710889	0
147615717712689	0
147615717714289	0
147615717715989	0
147615717717689	0
147615717719589	0
147615717721189	0
147615717722789	0
147615717724289	0
147615717727090	0
147615717728790	0
147615717730290	0
147615717732190	0
147615717733790	0
147615717735690	0
147615717737590	0
147615717739190	0
147615717741190	0
147615717742790	0
147615717744291	0
147615717746291	0
147615717747991	0
147615717749591	0
147615717751491	0
147615717752991	0
147615717754791	0
147615717756191	0
147615717758491	0
147615717759991	0
147615717761692	0
147615717763392	0
147615717765392	0
147615717766992	0
147615717768992	0
147615717770492	0
147615717772192	0
147615717774092	0
147615717775692	0
147615717777392	0
147615717779293	0
147615717781793	0
147615717783393	0
147615717785393	0
147615717786993	0
147615717788693	0
147615717790193	0
147615717792593	0
147615717794393	0
147615717796094	0
147615717797794	0
147615717799294	0
147615717801094	0
147615717802794	0
147615717804394	0
147615717806194	0
147615717808194	0
147615717809794	0
147615717811694	0
147615717813195	0
147615717815095	0
147615717816695	0
147615717818895	0
147615717820895	0
147615717822795	0
147615717824795	0
147615717826195	0
147615717828295	0
147615717829895	0
147615717832096	0
147615717833896	0
147615717835796	0
147615717837596	0
147615717840196	0
147615717842296	0
147615717843996	0
147615717845996	0
147615717847797	0
147615717849297	0
147615717851197	0
147615717852897	0
147615717854297	0
147615717856197	0
147615717858097	0
147615717859897	0
147615717861697	0
147615717863397	0
147615717865298	0
147615717866898	0
147615717868898	0
147615717870198	0
147615717872398	0
147615717873998	0
147615717875698	0
147615717877498	0
147615717879298	0
147615717880798	0
147615717882298	0
147615717884299	0
147615717886299	0
147615717887999	0
147615717889599	0
147615717891399	0
147615717892999	0
147615717895799	0
147615717897099	0
147615717898899	0
147615717900600	0
147615717902100	0
147615717904200	0
147615717905700	0
147615717907600	0
147615717909200	0
147615717910900	0
147615717912900	0
147615717914900	0
147615717916500	0
147615717918101	0
147615717920101	0
147615717921801	0
147615717923401	0
147615717925401	0
147615717927001	0
147615717928701	0
147615717929901	0
147615717932001	0
147615717933501	0
147615717935202	0
147615717936902	0
147615717938902	0
147615717940302	0
147615717942502	0
147615717944202	0
147615717946102	0
147615717947802	0
147615717949402	0
147615717952102	0
147615717954403	0
147615717956003	0
147615717957803	0
147615717959403	0
147615717961203	0
147615717962603	0
147615717964903	0
147615717966103	0
147615717968203	0
147615717969904	0
147615717971604	0
147615717973304	0
147615717975104	0
147615717976704	0
147615717978204	0
147615717980104	0
147615717981704	0
147615717983404	0
147615717985104	0
147615717986804	0
147615717988605	0
147615717990105	0
147615717992005	0
147615717993605	0
147615717995505	0
147615717997105	0
147615717998805	0
147615718000305	0
147615718002005	0
147615718003705	0
147615718006506	0
147615718008506	0
147615718010006	0
147615718011806	0
147615718013506	0
147615718015106	0
147615718017206	0
147615718019106	0
147615718020706	0
147615718022206	0
147615718024107	0
147615718025807	0
147615718027407	0
147615718029107	0
147615718030707	0
147615718032607	0
147615718034007	0
147615718035807	0
147615718037607	0
147615718039207	0
147615718041008	0
147615718042608	0
147615718044108	0
147615718045908	0
147615718047808	0
147615718049208	0
147615718051008	0
147615718052808	0
147615718054508	0
147615718055908	0
147615718058009	0
147615718059609	0
147615718062009	0
147615718063809	0
147615718065509	0
147615718067109	0
147615718068809	0
147615718070209	0
147615718072109	0
147615718074009	0
147615718075910	0
147615718077610	0
147615718079110	0
147615718080910	0
147615718082510	0
147615718084110	0
147615718086010	0
147615718087910	0
147615718089510	0
147615718091210	0
147615718092710	0
147615718094311	0
147615718096111	0
147615718097911	0
147615718099611	0
147615718101411	0
147615718103011	0
147615718104711	0
147615718106211	0
147615718108211	0
147615718109711	0
147615718111712	0
147615718113212	0
147615718115112	0
147615718117312	0
147615718119012	0
147615718120912	0
147615718122612	0
147615718124412	0
147615718126512	0
147615718128613	0
147615718130213	0
147615718132213	0
147615718133813	0
147615718135613	0
147615718137513	0
147615718139413	0
147615718141313	0
147615718142913	0
147615718144713	0
147615718146114	0
147615718148014	0
147615718149614	0
147615718151914	0
147615718153514	0
147615718155214	0
147615718156914	0
147615718158714	0
147615718160214	0
147615718162414	0
147615718164015	0
147615718166215	0
147615718167915	0
147615718169615	0
147615718171315	0
147615718173915	0
147615718175615	0
147615718177315	0
147615718178915	0
147615718180816	0
147615718182116	0
147615718183916	0
147615718185816	0
147615718187516	0
147615718189116	0
147615718190916	0
147615718192116	0
147615718194016	0
147615718195616	0
147615718197316	0
147615718199117	0
147615718200717	0
147615718202017	0
147615718204117	0
147615718205817	0
147615718207617	0
147615718209317	0
147615718211017	0
147615718212217	0
147615718214117	0
147615718215718	0
147615718217418	0
147615718219218	0
147615718221118	0
147615718222818	0
147615718224718	0
147615718226118	0
147615718238419	0
147615718241319	0
147615718243319	0
147615718245419	0
147615718247119	0
147615718249119	0
147615718250720	0
147615718252620	0
147615718254120	0
147615718255920	0
147615718257820	0
147615718259420	0
147615718261320	0
147615718263020	0
147615718264820	0
147615718266220	0
147615718268321	0
147615718269921	0
147615718271921	0
147615718273721	0
147615718275521	0
147615718277121	0
147615718278821	0
147615718280221	0
147615718282221	0
147615718283721	0
147615718285522	0
147615718287422	0
147615718289122	0
147615718290922	0
147615718292522	0
147615718295222	0
147615718296822	0
147615718298722	0
